2500
2.000000e-03
-6.094859e-01	 -5.787218e-01	 1.440562e+00	 8.618399e-01	 -6.094859e-01
-6.096936e-01	 -5.791468e-01	 1.440959e+00	 8.618119e-01	 -6.096936e-01
-6.099010e-01	 -5.795713e-01	 1.441354e+00	 8.617828e-01	 -6.099010e-01
-6.101081e-01	 -5.799953e-01	 1.441748e+00	 8.617527e-01	 -6.101081e-01
-6.103150e-01	 -5.804189e-01	 1.442141e+00	 8.617216e-01	 -6.103150e-01
-6.105216e-01	 -5.808421e-01	 1.442531e+00	 8.616894e-01	 -6.105216e-01
-6.107279e-01	 -5.812648e-01	 1.442921e+00	 8.616561e-01	 -6.107279e-01
-6.109340e-01	 -5.816870e-01	 1.443309e+00	 8.616218e-01	 -6.109340e-01
-6.111398e-01	 -5.821089e-01	 1.443695e+00	 8.615865e-01	 -6.111398e-01
-6.113453e-01	 -5.825302e-01	 1.444080e+00	 8.615501e-01	 -6.113453e-01
-6.115506e-01	 -5.829511e-01	 1.444464e+00	 8.615127e-01	 -6.115506e-01
-6.117555e-01	 -5.833716e-01	 1.444846e+00	 8.614742e-01	 -6.117555e-01
-6.119602e-01	 -5.837915e-01	 1.445226e+00	 8.614346e-01	 -6.119602e-01
-6.121646e-01	 -5.842111e-01	 1.445605e+00	 8.613940e-01	 -6.121646e-01
-6.123688e-01	 -5.846302e-01	 1.445983e+00	 8.613524e-01	 -6.123688e-01
-6.125726e-01	 -5.850488e-01	 1.446358e+00	 8.613097e-01	 -6.125726e-01
-6.127762e-01	 -5.854669e-01	 1.446733e+00	 8.612660e-01	 -6.127762e-01
-6.129795e-01	 -5.858847e-01	 1.447106e+00	 8.612212e-01	 -6.129795e-01
-6.131825e-01	 -5.863019e-01	 1.447477e+00	 8.611754e-01	 -6.131825e-01
-6.133852e-01	 -5.867187e-01	 1.447847e+00	 8.611285e-01	 -6.133852e-01
-6.135876e-01	 -5.871350e-01	 1.448216e+00	 8.610806e-01	 -6.135876e-01
-6.137897e-01	 -5.875509e-01	 1.448583e+00	 8.610316e-01	 -6.137897e-01
-6.139916e-01	 -5.879663e-01	 1.448948e+00	 8.609816e-01	 -6.139916e-01
-6.141931e-01	 -5.883812e-01	 1.449312e+00	 8.609306e-01	 -6.141931e-01
-6.143944e-01	 -5.887957e-01	 1.449674e+00	 8.608785e-01	 -6.143944e-01
-6.145954e-01	 -5.892097e-01	 1.450035e+00	 8.608253e-01	 -6.145954e-01
-6.147961e-01	 -5.896232e-01	 1.450394e+00	 8.607711e-01	 -6.147961e-01
-6.149965e-01	 -5.900363e-01	 1.450752e+00	 8.607159e-01	 -6.149965e-01
-6.151966e-01	 -5.904489e-01	 1.451109e+00	 8.606596e-01	 -6.151966e-01
-6.153964e-01	 -5.908610e-01	 1.451463e+00	 8.606023e-01	 -6.153964e-01
-6.155959e-01	 -5.912727e-01	 1.451817e+00	 8.605439e-01	 -6.155959e-01
-6.157951e-01	 -5.916839e-01	 1.452168e+00	 8.604845e-01	 -6.157951e-01
-6.159940e-01	 -5.920946e-01	 1.452519e+00	 8.604241e-01	 -6.159940e-01
-6.161926e-01	 -5.925049e-01	 1.452867e+00	 8.603626e-01	 -6.161926e-01
-6.163909e-01	 -5.929147e-01	 1.453215e+00	 8.603000e-01	 -6.163909e-01
-6.165889e-01	 -5.933240e-01	 1.453560e+00	 8.602365e-01	 -6.165889e-01
-6.167866e-01	 -5.937328e-01	 1.453905e+00	 8.601718e-01	 -6.167866e-01
-6.169840e-01	 -5.941411e-01	 1.454247e+00	 8.601062e-01	 -6.169840e-01
-6.171810e-01	 -5.945490e-01	 1.454588e+00	 8.600395e-01	 -6.171810e-01
-6.173778e-01	 -5.949564e-01	 1.454928e+00	 8.599717e-01	 -6.173778e-01
-6.175743e-01	 -5.953633e-01	 1.455266e+00	 8.599029e-01	 -6.175743e-01
-6.177704e-01	 -5.957698e-01	 1.455603e+00	 8.598331e-01	 -6.177704e-01
-6.179663e-01	 -5.961757e-01	 1.455938e+00	 8.597623e-01	 -6.179663e-01
-6.181618e-01	 -5.965812e-01	 1.456272e+00	 8.596904e-01	 -6.181618e-01
-6.183571e-01	 -5.969862e-01	 1.456604e+00	 8.596174e-01	 -6.183571e-01
-6.185520e-01	 -5.973907e-01	 1.456934e+00	 8.595434e-01	 -6.185520e-01
-6.187466e-01	 -5.977947e-01	 1.457263e+00	 8.594684e-01	 -6.187466e-01
-6.189408e-01	 -5.981983e-01	 1.457591e+00	 8.593924e-01	 -6.189408e-01
-6.191348e-01	 -5.986013e-01	 1.457917e+00	 8.593153e-01	 -6.191348e-01
-6.193285e-01	 -5.990039e-01	 1.458241e+00	 8.592371e-01	 -6.193285e-01
-6.195218e-01	 -5.994060e-01	 1.458564e+00	 8.591580e-01	 -6.195218e-01
-6.197148e-01	 -5.998076e-01	 1.458885e+00	 8.590778e-01	 -6.197148e-01
-6.199075e-01	 -6.002087e-01	 1.459205e+00	 8.589965e-01	 -6.199075e-01
-6.200998e-01	 -6.006093e-01	 1.459524e+00	 8.589142e-01	 -6.200998e-01
-6.202919e-01	 -6.010094e-01	 1.459840e+00	 8.588309e-01	 -6.202919e-01
-6.204836e-01	 -6.014090e-01	 1.460156e+00	 8.587466e-01	 -6.204836e-01
-6.206750e-01	 -6.018082e-01	 1.460469e+00	 8.586612e-01	 -6.206750e-01
-6.208661e-01	 -6.022068e-01	 1.460782e+00	 8.585748e-01	 -6.208661e-01
-6.210568e-01	 -6.026050e-01	 1.461092e+00	 8.584874e-01	 -6.210568e-01
-6.212472e-01	 -6.030026e-01	 1.461401e+00	 8.583989e-01	 -6.212472e-01
-6.214373e-01	 -6.033998e-01	 1.461709e+00	 8.583094e-01	 -6.214373e-01
-6.216270e-01	 -6.037964e-01	 1.462015e+00	 8.582188e-01	 -6.216270e-01
-6.218165e-01	 -6.041926e-01	 1.462320e+00	 8.581272e-01	 -6.218165e-01
-6.220056e-01	 -6.045883e-01	 1.462623e+00	 8.580346e-01	 -6.220056e-01
-6.221943e-01	 -6.049834e-01	 1.462924e+00	 8.579410e-01	 -6.221943e-01
-6.223827e-01	 -6.053781e-01	 1.463224e+00	 8.578463e-01	 -6.223827e-01
-6.225708e-01	 -6.057723e-01	 1.463523e+00	 8.577506e-01	 -6.225708e-01
-6.227586e-01	 -6.061659e-01	 1.463820e+00	 8.576539e-01	 -6.227586e-01
-6.229460e-01	 -6.065591e-01	 1.464115e+00	 8.575561e-01	 -6.229460e-01
-6.231331e-01	 -6.069517e-01	 1.464409e+00	 8.574573e-01	 -6.231331e-01
-6.233198e-01	 -6.073439e-01	 1.464701e+00	 8.573575e-01	 -6.233198e-01
-6.235062e-01	 -6.077355e-01	 1.464992e+00	 8.572567e-01	 -6.235062e-01
-6.236922e-01	 -6.081266e-01	 1.465281e+00	 8.571548e-01	 -6.236922e-01
-6.238780e-01	 -6.085172e-01	 1.465569e+00	 8.570519e-01	 -6.238780e-01
-6.240633e-01	 -6.089074e-01	 1.465855e+00	 8.569480e-01	 -6.240633e-01
-6.242483e-01	 -6.092970e-01	 1.466140e+00	 8.568430e-01	 -6.242483e-01
-6.244330e-01	 -6.096861e-01	 1.466423e+00	 8.567370e-01	 -6.244330e-01
-6.246174e-01	 -6.100746e-01	 1.466705e+00	 8.566300e-01	 -6.246174e-01
-6.248013e-01	 -6.104627e-01	 1.466985e+00	 8.565220e-01	 -6.248013e-01
-6.249850e-01	 -6.108503e-01	 1.467263e+00	 8.564129e-01	 -6.249850e-01
-6.251683e-01	 -6.112373e-01	 1.467540e+00	 8.563029e-01	 -6.251683e-01
-6.253512e-01	 -6.116238e-01	 1.467816e+00	 8.561918e-01	 -6.253512e-01
-6.255338e-01	 -6.120098e-01	 1.468089e+00	 8.560797e-01	 -6.255338e-01
-6.257160e-01	 -6.123953e-01	 1.468362e+00	 8.559665e-01	 -6.257160e-01
-6.258979e-01	 -6.127803e-01	 1.468633e+00	 8.558523e-01	 -6.258979e-01
-6.260794e-01	 -6.131648e-01	 1.468902e+00	 8.557372e-01	 -6.260794e-01
-6.262606e-01	 -6.135487e-01	 1.469170e+00	 8.556209e-01	 -6.262606e-01
-6.264414e-01	 -6.139321e-01	 1.469436e+00	 8.555037e-01	 -6.264414e-01
-6.266219e-01	 -6.143150e-01	 1.469700e+00	 8.553855e-01	 -6.266219e-01
-6.268020e-01	 -6.146974e-01	 1.469964e+00	 8.552662e-01	 -6.268020e-01
-6.269817e-01	 -6.150792e-01	 1.470225e+00	 8.551459e-01	 -6.269817e-01
-6.271611e-01	 -6.154605e-01	 1.470485e+00	 8.550246e-01	 -6.271611e-01
-6.273401e-01	 -6.158413e-01	 1.470744e+00	 8.549023e-01	 -6.273401e-01
-6.275188e-01	 -6.162216e-01	 1.471001e+00	 8.547790e-01	 -6.275188e-01
-6.276971e-01	 -6.166013e-01	 1.471256e+00	 8.546546e-01	 -6.276971e-01
-6.278750e-01	 -6.169806e-01	 1.471510e+00	 8.545292e-01	 -6.278750e-01
-6.280526e-01	 -6.173592e-01	 1.471762e+00	 8.544029e-01	 -6.280526e-01
-6.282298e-01	 -6.177374e-01	 1.472013e+00	 8.542755e-01	 -6.282298e-01
-6.284066e-01	 -6.181150e-01	 1.472262e+00	 8.541470e-01	 -6.284066e-01
-6.285831e-01	 -6.184921e-01	 1.472510e+00	 8.540176e-01	 -6.285831e-01
-6.287592e-01	 -6.188687e-01	 1.472756e+00	 8.538872e-01	 -6.287592e-01
-6.289349e-01	 -6.192447e-01	 1.473000e+00	 8.537557e-01	 -6.289349e-01
-6.291103e-01	 -6.196202e-01	 1.473243e+00	 8.536233e-01	 -6.291103e-01
-6.292853e-01	 -6.199952e-01	 1.473485e+00	 8.534898e-01	 -6.292853e-01
-6.294599e-01	 -6.203696e-01	 1.473725e+00	 8.533553e-01	 -6.294599e-01
-6.296341e-01	 -6.207435e-01	 1.473963e+00	 8.532198e-01	 -6.296341e-01
-6.298080e-01	 -6.211168e-01	 1.474200e+00	 8.530833e-01	 -6.298080e-01
-6.299815e-01	 -6.214896e-01	 1.474435e+00	 8.529458e-01	 -6.299815e-01
-6.301546e-01	 -6.218619e-01	 1.474669e+00	 8.528072e-01	 -6.301546e-01
-6.303274e-01	 -6.222336e-01	 1.474901e+00	 8.526677e-01	 -6.303274e-01
-6.304997e-01	 -6.226048e-01	 1.475132e+00	 8.525272e-01	 -6.304997e-01
-6.306717e-01	 -6.229754e-01	 1.475361e+00	 8.523856e-01	 -6.306717e-01
-6.308433e-01	 -6.233455e-01	 1.475589e+00	 8.522431e-01	 -6.308433e-01
-6.310146e-01	 -6.237151e-01	 1.475815e+00	 8.520995e-01	 -6.310146e-01
-6.311854e-01	 -6.240841e-01	 1.476039e+00	 8.519549e-01	 -6.311854e-01
-6.313559e-01	 -6.244525e-01	 1.476262e+00	 8.518094e-01	 -6.313559e-01
-6.315260e-01	 -6.248205e-01	 1.476483e+00	 8.516628e-01	 -6.315260e-01
-6.316957e-01	 -6.251878e-01	 1.476703e+00	 8.515152e-01	 -6.316957e-01
-6.318650e-01	 -6.255546e-01	 1.476921e+00	 8.513667e-01	 -6.318650e-01
-6.320339e-01	 -6.259209e-01	 1.477138e+00	 8.512171e-01	 -6.320339e-01
-6.322024e-01	 -6.262866e-01	 1.477353e+00	 8.510665e-01	 -6.322024e-01
-6.323706e-01	 -6.266518e-01	 1.477567e+00	 8.509149e-01	 -6.323706e-01
-6.325384e-01	 -6.270164e-01	 1.477779e+00	 8.507623e-01	 -6.325384e-01
-6.327057e-01	 -6.273804e-01	 1.477989e+00	 8.506088e-01	 -6.327057e-01
-6.328727e-01	 -6.277439e-01	 1.478198e+00	 8.504542e-01	 -6.328727e-01
-6.330393e-01	 -6.281069e-01	 1.478405e+00	 8.502986e-01	 -6.330393e-01
-6.332055e-01	 -6.284693e-01	 1.478611e+00	 8.501420e-01	 -6.332055e-01
-6.333713e-01	 -6.288311e-01	 1.478816e+00	 8.499845e-01	 -6.333713e-01
-6.335368e-01	 -6.291924e-01	 1.479018e+00	 8.498259e-01	 -6.335368e-01
-6.337018e-01	 -6.295531e-01	 1.479219e+00	 8.496663e-01	 -6.337018e-01
-6.338664e-01	 -6.299132e-01	 1.479419e+00	 8.495058e-01	 -6.338664e-01
-6.340306e-01	 -6.302728e-01	 1.479617e+00	 8.493442e-01	 -6.340306e-01
-6.341945e-01	 -6.306318e-01	 1.479813e+00	 8.491817e-01	 -6.341945e-01
-6.343579e-01	 -6.309903e-01	 1.480008e+00	 8.490181e-01	 -6.343579e-01
-6.345210e-01	 -6.313482e-01	 1.480202e+00	 8.488536e-01	 -6.345210e-01
-6.346836e-01	 -6.317055e-01	 1.480394e+00	 8.486881e-01	 -6.346836e-01
-6.348458e-01	 -6.320623e-01	 1.480584e+00	 8.485216e-01	 -6.348458e-01
-6.350077e-01	 -6.324185e-01	 1.480773e+00	 8.483541e-01	 -6.350077e-01
-6.351691e-01	 -6.327741e-01	 1.480960e+00	 8.481856e-01	 -6.351691e-01
-6.353302e-01	 -6.331292e-01	 1.481145e+00	 8.480161e-01	 -6.353302e-01
-6.354908e-01	 -6.334837e-01	 1.481329e+00	 8.478456e-01	 -6.354908e-01
-6.356510e-01	 -6.338376e-01	 1.481512e+00	 8.476742e-01	 -6.356510e-01
-6.358108e-01	 -6.341909e-01	 1.481693e+00	 8.475017e-01	 -6.358108e-01
-6.359703e-01	 -6.345437e-01	 1.481872e+00	 8.473283e-01	 -6.359703e-01
-6.361293e-01	 -6.348959e-01	 1.482050e+00	 8.471539e-01	 -6.361293e-01
-6.362879e-01	 -6.352475e-01	 1.482226e+00	 8.469785e-01	 -6.362879e-01
-6.364461e-01	 -6.355986e-01	 1.482401e+00	 8.468021e-01	 -6.364461e-01
-6.366039e-01	 -6.359491e-01	 1.482574e+00	 8.466248e-01	 -6.366039e-01
-6.367612e-01	 -6.362990e-01	 1.482745e+00	 8.464464e-01	 -6.367612e-01
-6.369182e-01	 -6.366483e-01	 1.482915e+00	 8.462671e-01	 -6.369182e-01
-6.370748e-01	 -6.369970e-01	 1.483084e+00	 8.460868e-01	 -6.370748e-01
-6.372309e-01	 -6.373452e-01	 1.483251e+00	 8.459055e-01	 -6.372309e-01
-6.373866e-01	 -6.376928e-01	 1.483416e+00	 8.457232e-01	 -6.373866e-01
-6.375419e-01	 -6.380398e-01	 1.483580e+00	 8.455400e-01	 -6.375419e-01
-6.376968e-01	 -6.383862e-01	 1.483742e+00	 8.453557e-01	 -6.376968e-01
-6.378513e-01	 -6.387320e-01	 1.483903e+00	 8.451705e-01	 -6.378513e-01
-6.380054e-01	 -6.390773e-01	 1.484062e+00	 8.449843e-01	 -6.380054e-01
-6.381590e-01	 -6.394219e-01	 1.484219e+00	 8.447972e-01	 -6.381590e-01
-6.383123e-01	 -6.397660e-01	 1.484375e+00	 8.446091e-01	 -6.383123e-01
-6.384651e-01	 -6.401095e-01	 1.484529e+00	 8.444200e-01	 -6.384651e-01
-6.386175e-01	 -6.404524e-01	 1.484682e+00	 8.442299e-01	 -6.386175e-01
-6.387695e-01	 -6.407947e-01	 1.484834e+00	 8.440388e-01	 -6.387695e-01
-6.389210e-01	 -6.411364e-01	 1.484983e+00	 8.438468e-01	 -6.389210e-01
-6.390722e-01	 -6.414775e-01	 1.485131e+00	 8.436538e-01	 -6.390722e-01
-6.392229e-01	 -6.418180e-01	 1.485278e+00	 8.434598e-01	 -6.392229e-01
-6.393732e-01	 -6.421580e-01	 1.485423e+00	 8.432649e-01	 -6.393732e-01
-6.395230e-01	 -6.424973e-01	 1.485566e+00	 8.430690e-01	 -6.395230e-01
-6.396725e-01	 -6.428361e-01	 1.485708e+00	 8.428721e-01	 -6.396725e-01
-6.398215e-01	 -6.431742e-01	 1.485849e+00	 8.426743e-01	 -6.398215e-01
-6.399701e-01	 -6.435118e-01	 1.485987e+00	 8.424755e-01	 -6.399701e-01
-6.401182e-01	 -6.438487e-01	 1.486124e+00	 8.422757e-01	 -6.401182e-01
-6.402660e-01	 -6.441851e-01	 1.486260e+00	 8.420750e-01	 -6.402660e-01
-6.404133e-01	 -6.445208e-01	 1.486394e+00	 8.418733e-01	 -6.404133e-01
-6.405601e-01	 -6.448560e-01	 1.486527e+00	 8.416706e-01	 -6.405601e-01
-6.407066e-01	 -6.451905e-01	 1.486658e+00	 8.414670e-01	 -6.407066e-01
-6.408526e-01	 -6.455245e-01	 1.486787e+00	 8.412624e-01	 -6.408526e-01
-6.409982e-01	 -6.458578e-01	 1.486915e+00	 8.410568e-01	 -6.409982e-01
-6.411434e-01	 -6.461906e-01	 1.487041e+00	 8.408503e-01	 -6.411434e-01
-6.412881e-01	 -6.465227e-01	 1.487166e+00	 8.406428e-01	 -6.412881e-01
-6.414324e-01	 -6.468542e-01	 1.487289e+00	 8.404344e-01	 -6.414324e-01
-6.415762e-01	 -6.471852e-01	 1.487410e+00	 8.402250e-01	 -6.415762e-01
-6.417196e-01	 -6.475155e-01	 1.487530e+00	 8.400146e-01	 -6.417196e-01
-6.418626e-01	 -6.478452e-01	 1.487648e+00	 8.398033e-01	 -6.418626e-01
-6.420052e-01	 -6.481743e-01	 1.487765e+00	 8.395911e-01	 -6.420052e-01
-6.421473e-01	 -6.485027e-01	 1.487881e+00	 8.393779e-01	 -6.421473e-01
-6.422890e-01	 -6.488306e-01	 1.487994e+00	 8.391637e-01	 -6.422890e-01
-6.424302e-01	 -6.491578e-01	 1.488106e+00	 8.389486e-01	 -6.424302e-01
-6.425710e-01	 -6.494845e-01	 1.488217e+00	 8.387325e-01	 -6.425710e-01
-6.427114e-01	 -6.498105e-01	 1.488326e+00	 8.385155e-01	 -6.427114e-01
-6.428513e-01	 -6.501359e-01	 1.488433e+00	 8.382975e-01	 -6.428513e-01
-6.429908e-01	 -6.504607e-01	 1.488539e+00	 8.380785e-01	 -6.429908e-01
-6.431298e-01	 -6.507849e-01	 1.488644e+00	 8.378587e-01	 -6.431298e-01
-6.432684e-01	 -6.511084e-01	 1.488746e+00	 8.376378e-01	 -6.432684e-01
-6.434066e-01	 -6.514313e-01	 1.488847e+00	 8.374161e-01	 -6.434066e-01
-6.435443e-01	 -6.517536e-01	 1.488947e+00	 8.371933e-01	 -6.435443e-01
-6.436816e-01	 -6.520753e-01	 1.489045e+00	 8.369697e-01	 -6.436816e-01
-6.438184e-01	 -6.523964e-01	 1.489141e+00	 8.367451e-01	 -6.438184e-01
-6.439548e-01	 -6.527168e-01	 1.489236e+00	 8.365195e-01	 -6.439548e-01
-6.440907e-01	 -6.530366e-01	 1.489330e+00	 8.362930e-01	 -6.440907e-01
-6.442262e-01	 -6.533558e-01	 1.489421e+00	 8.360655e-01	 -6.442262e-01
-6.443612e-01	 -6.536744e-01	 1.489512e+00	 8.358372e-01	 -6.443612e-01
-6.444958e-01	 -6.539923e-01	 1.489600e+00	 8.356078e-01	 -6.444958e-01
-6.446300e-01	 -6.543096e-01	 1.489687e+00	 8.353776e-01	 -6.446300e-01
-6.447636e-01	 -6.546263e-01	 1.489773e+00	 8.351464e-01	 -6.447636e-01
-6.448969e-01	 -6.549423e-01	 1.489857e+00	 8.349142e-01	 -6.448969e-01
-6.450297e-01	 -6.552577e-01	 1.489939e+00	 8.346811e-01	 -6.450297e-01
-6.451620e-01	 -6.555725e-01	 1.490020e+00	 8.344471e-01	 -6.451620e-01
-6.452939e-01	 -6.558867e-01	 1.490099e+00	 8.342122e-01	 -6.452939e-01
-6.454254e-01	 -6.562002e-01	 1.490176e+00	 8.339763e-01	 -6.454254e-01
-6.455564e-01	 -6.565130e-01	 1.490252e+00	 8.337394e-01	 -6.455564e-01
-6.456869e-01	 -6.568253e-01	 1.490327e+00	 8.335017e-01	 -6.456869e-01
-6.458170e-01	 -6.571369e-01	 1.490400e+00	 8.332630e-01	 -6.458170e-01
-6.459466e-01	 -6.574478e-01	 1.490471e+00	 8.330234e-01	 -6.459466e-01
-6.460758e-01	 -6.577581e-01	 1.490541e+00	 8.327828e-01	 -6.460758e-01
-6.462045e-01	 -6.580678e-01	 1.490609e+00	 8.325413e-01	 -6.462045e-01
-6.463328e-01	 -6.583769e-01	 1.490676e+00	 8.322989e-01	 -6.463328e-01
-6.464606e-01	 -6.586852e-01	 1.490741e+00	 8.320556e-01	 -6.464606e-01
-6.465879e-01	 -6.589930e-01	 1.490804e+00	 8.318113e-01	 -6.465879e-01
-6.467148e-01	 -6.593001e-01	 1.490866e+00	 8.315661e-01	 -6.467148e-01
-6.468412e-01	 -6.596066e-01	 1.490927e+00	 8.313200e-01	 -6.468412e-01
-6.469672e-01	 -6.599124e-01	 1.490985e+00	 8.310730e-01	 -6.469672e-01
-6.470927e-01	 -6.602176e-01	 1.491043e+00	 8.308250e-01	 -6.470927e-01
-6.472178e-01	 -6.605221e-01	 1.491098e+00	 8.305761e-01	 -6.472178e-01
-6.473424e-01	 -6.608259e-01	 1.491152e+00	 8.303263e-01	 -6.473424e-01
-6.474665e-01	 -6.611292e-01	 1.491205e+00	 8.300756e-01	 -6.474665e-01
-6.475902e-01	 -6.614317e-01	 1.491256e+00	 8.298239e-01	 -6.475902e-01
-6.477134e-01	 -6.617336e-01	 1.491305e+00	 8.295713e-01	 -6.477134e-01
-6.478361e-01	 -6.620349e-01	 1.491353e+00	 8.293178e-01	 -6.478361e-01
-6.479584e-01	 -6.623355e-01	 1.491399e+00	 8.290634e-01	 -6.479584e-01
-6.480802e-01	 -6.626355e-01	 1.491444e+00	 8.288081e-01	 -6.480802e-01
-6.482016e-01	 -6.629348e-01	 1.491487e+00	 8.285519e-01	 -6.482016e-01
-6.483225e-01	 -6.632334e-01	 1.491528e+00	 8.282947e-01	 -6.483225e-01
-6.484429e-01	 -6.635314e-01	 1.491568e+00	 8.280366e-01	 -6.484429e-01
-6.485629e-01	 -6.638287e-01	 1.491606e+00	 8.277777e-01	 -6.485629e-01
-6.486823e-01	 -6.641254e-01	 1.491643e+00	 8.275178e-01	 -6.486823e-01
-6.488014e-01	 -6.644214e-01	 1.491678e+00	 8.272570e-01	 -6.488014e-01
-6.489199e-01	 -6.647167e-01	 1.491712e+00	 8.269953e-01	 -6.489199e-01
-6.490380e-01	 -6.650114e-01	 1.491744e+00	 8.267326e-01	 -6.490380e-01
-6.491556e-01	 -6.653054e-01	 1.491775e+00	 8.264691e-01	 -6.491556e-01
-6.492728e-01	 -6.655988e-01	 1.491803e+00	 8.262047e-01	 -6.492728e-01
-6.493895e-01	 -6.658915e-01	 1.491831e+00	 8.259393e-01	 -6.493895e-01
-6.495057e-01	 -6.661835e-01	 1.491857e+00	 8.256731e-01	 -6.495057e-01
-6.496214e-01	 -6.664749e-01	 1.491881e+00	 8.254059e-01	 -6.496214e-01
-6.497367e-01	 -6.667655e-01	 1.491903e+00	 8.251378e-01	 -6.497367e-01
-6.498515e-01	 -6.670556e-01	 1.491924e+00	 8.248689e-01	 -6.498515e-01
-6.499658e-01	 -6.673449e-01	 1.491944e+00	 8.245990e-01	 -6.499658e-01
-6.500797e-01	 -6.676336e-01	 1.491962e+00	 8.243282e-01	 -6.500797e-01
-6.501931e-01	 -6.679216e-01	 1.491978e+00	 8.240566e-01	 -6.501931e-01
-6.503060e-01	 -6.682089e-01	 1.491993e+00	 8.237840e-01	 -6.503060e-01
-6.504184e-01	 -6.684956e-01	 1.492006e+00	 8.235105e-01	 -6.504184e-01
-6.505304e-01	 -6.687815e-01	 1.492018e+00	 8.232362e-01	 -6.505304e-01
-6.506419e-01	 -6.690668e-01	 1.492028e+00	 8.229609e-01	 -6.506419e-01
-6.507529e-01	 -6.693515e-01	 1.492036e+00	 8.226848e-01	 -6.507529e-01
-6.508635e-01	 -6.696354e-01	 1.492043e+00	 8.224077e-01	 -6.508635e-01
-6.509735e-01	 -6.699187e-01	 1.492048e+00	 8.221298e-01	 -6.509735e-01
-6.510831e-01	 -6.702013e-01	 1.492052e+00	 8.218509e-01	 -6.510831e-01
-6.511922e-01	 -6.704832e-01	 1.492054e+00	 8.215712e-01	 -6.511922e-01
-6.513009e-01	 -6.707644e-01	 1.492055e+00	 8.212906e-01	 -6.513009e-01
-6.514090e-01	 -6.710449e-01	 1.492054e+00	 8.210091e-01	 -6.514090e-01
-6.515167e-01	 -6.713248e-01	 1.492052e+00	 8.207267e-01	 -6.515167e-01
-6.516239e-01	 -6.716040e-01	 1.492047e+00	 8.204434e-01	 -6.516239e-01
-6.517306e-01	 -6.718825e-01	 1.492042e+00	 8.201593e-01	 -6.517306e-01
-6.518369e-01	 -6.721603e-01	 1.492034e+00	 8.198742e-01	 -6.518369e-01
-6.519426e-01	 -6.724374e-01	 1.492026e+00	 8.195883e-01	 -6.519426e-01
-6.520479e-01	 -6.727138e-01	 1.492015e+00	 8.193014e-01	 -6.520479e-01
-6.521527e-01	 -6.729896e-01	 1.492003e+00	 8.190137e-01	 -6.521527e-01
-6.522570e-01	 -6.732646e-01	 1.491990e+00	 8.187251e-01	 -6.522570e-01
-6.523609e-01	 -6.735390e-01	 1.491975e+00	 8.184357e-01	 -6.523609e-01
-6.524643e-01	 -6.738126e-01	 1.491958e+00	 8.181453e-01	 -6.524643e-01
-6.525671e-01	 -6.740856e-01	 1.491940e+00	 8.178541e-01	 -6.525671e-01
-6.526695e-01	 -6.743579e-01	 1.491920e+00	 8.175620e-01	 -6.526695e-01
-6.527714e-01	 -6.746294e-01	 1.491898e+00	 8.172690e-01	 -6.527714e-01
-6.528729e-01	 -6.749003e-01	 1.491875e+00	 8.169751e-01	 -6.528729e-01
-6.529738e-01	 -6.751705e-01	 1.491851e+00	 8.166804e-01	 -6.529738e-01
-6.530743e-01	 -6.754400e-01	 1.491825e+00	 8.163848e-01	 -6.530743e-01
-6.531743e-01	 -6.757088e-01	 1.491797e+00	 8.160883e-01	 -6.531743e-01
-6.532738e-01	 -6.759769e-01	 1.491768e+00	 8.157909e-01	 -6.532738e-01
-6.533728e-01	 -6.762443e-01	 1.491737e+00	 8.154927e-01	 -6.533728e-01
-6.534713e-01	 -6.765110e-01	 1.491705e+00	 8.151936e-01	 -6.534713e-01
-6.535694e-01	 -6.767769e-01	 1.491671e+00	 8.148936e-01	 -6.535694e-01
-6.536669e-01	 -6.770422e-01	 1.491635e+00	 8.145928e-01	 -6.536669e-01
-6.537640e-01	 -6.773068e-01	 1.491598e+00	 8.142911e-01	 -6.537640e-01
-6.538606e-01	 -6.775707e-01	 1.491559e+00	 8.139885e-01	 -6.538606e-01
-6.539567e-01	 -6.778338e-01	 1.491519e+00	 8.136851e-01	 -6.539567e-01
-6.540523e-01	 -6.780963e-01	 1.491477e+00	 8.133808e-01	 -6.540523e-01
-6.541474e-01	 -6.783580e-01	 1.491434e+00	 8.130756e-01	 -6.541474e-01
-6.542420e-01	 -6.786191e-01	 1.491389e+00	 8.127696e-01	 -6.542420e-01
-6.543362e-01	 -6.788794e-01	 1.491342e+00	 8.124627e-01	 -6.543362e-01
-6.544298e-01	 -6.791390e-01	 1.491294e+00	 8.121549e-01	 -6.544298e-01
-6.545230e-01	 -6.793979e-01	 1.491244e+00	 8.118463e-01	 -6.545230e-01
-6.546157e-01	 -6.796561e-01	 1.491193e+00	 8.115368e-01	 -6.546157e-01
-6.547079e-01	 -6.799136e-01	 1.491140e+00	 8.112265e-01	 -6.547079e-01
-6.547996e-01	 -6.801704e-01	 1.491086e+00	 8.109153e-01	 -6.547996e-01
-6.548908e-01	 -6.804264e-01	 1.491030e+00	 8.106033e-01	 -6.548908e-01
-6.549815e-01	 -6.806817e-01	 1.490972e+00	 8.102904e-01	 -6.549815e-01
-6.550718e-01	 -6.809364e-01	 1.490913e+00	 8.099766e-01	 -6.550718e-01
-6.551615e-01	 -6.811903e-01	 1.490852e+00	 8.096620e-01	 -6.551615e-01
